file,type,line,method,methodStart,methodEnd,source
/test/unit/winston/container.test.js,Unknown Test,"{'column': 4, 'line': 75}","it('.get(some-logger)', function () {
      all.someLogger = container.get('some-logger');
      assume(all.someLogger._readableState.pipes).instanceOf(winston.transports.Http);
      assume(all.someLogger._readableState.pipes).equals(transport);
    })",75,79,steel
/test/unit/winston/container.test.js,Unknown Test,"{'column': 4, 'line': 81}","it('.get(some-other-logger)', function () {
      all.someOtherLogger = container.get('some-other-logger');

      assume(all.someOtherLogger._readableState.pipes).instanceOf(winston.transports.Http);
      assume(all.someOtherLogger._readableState.pipes).equals(transport);
      assume(all.someOtherLogger._readableState.pipes).equals(all.someLogger._readableState.pipes);
    })",81,87,steel
/test/unit/winston/transports/stream.test.js,Unknown Test,"{'column': 2, 'line': 12}","it('should support objectMode streams', function (done) {
    const expected = {
      level: 'info',
      message: 'lolwut testing!'
    };

    const stream = writeable(function (info) {
      assume(info).equals(expected);
      done();
    });

    const transport = new winston.transports.Stream({ stream });
    transport.log(expected);
  })",12,25,steel
/test/unit/winston/transports/stream.test.js,Unknown Test,"{'column': 2, 'line': 27}","it('should support UTF8 encoding streams', function (done) {
    const expected = {
      level: 'info',
      message: 'lolwut testing!',
      [MESSAGE]: 'info: lolwut testing!'
    };

    const stream = writeable(function (raw) {
      assume(raw.toString()).equals(`${expected[MESSAGE]}${os.EOL}`);
      done();
    }, false);

    const transport = new winston.transports.Stream({ stream });
    transport.log(expected);
  })",27,41,steel
/test/unit/winston/transports/stream.test.js,Unknown Test,"{'column': 2, 'line': 43}","it('should throw when not passed a stream', function () {
    assume(function () {
      const stream = new winston.transports.Stream()
    }).throws('options.stream is required.');''
  })",43,47,steel
/test/unit/winston/transports/http.test.js,Conditional Test Logic,"{'line': 36, 'column': 2, 'index': 727}",Unknown,,,steel
/test/unit/winston/transports/http.test.js,Global Variable,"{'line': 30, 'column': 2, 'index': 581}",Unknown,,,steel
/test/unit/winston/transports/http.test.js,Unknown Test,"{'column': 4, 'line': 69}","it('should send logs over HTTP', function (done) {
      const httpTransport = new Http({
        host: host,
        port: server.address().port,
        path: 'log'
      }).on('error', assumeError).on('logged', function () {
        onLogged(context, done);
      });
      httpTransport.log(dummyLog, assumeError);
    })",69,78,steel
/test/unit/winston/transports/http.test.js,Unknown Test,"{'column': 4, 'line': 89}","it('test max message reached', function (done) {
      const httpTransport = new Http({
        host: host,
        port: server.address().port,
        path: 'log',
        batch: true,
        batchCount: 5
      })
        .on('error', assumeError)
        .on('logged', function () {
          onLogged(context, done);
        });

      httpTransport.log(dummyLog, assumeError);
      httpTransport.log(dummyLog, assumeError);
      httpTransport.log(dummyLog, assumeError);
      httpTransport.log(dummyLog, assumeError);
      httpTransport.log(dummyLog, assumeError);
    })",89,107,steel
/test/unit/winston/transports/http.test.js,Unknown Test,"{'column': 4, 'line': 118}","it('test timeout reached', function (done) {
      jest.setTimeout(5000);
      const httpTransport = new Http({
        host: host,
        port: server.address().port,
        path: 'log',
        batch: true,
        batchCount: 5,
        batchInterval: 2000
      })
        .on('error', assumeError)
        .on('logged', function () {
          onLogged(context, done);
        });

      httpTransport.log(dummyLog, assumeError);
      httpTransport.log(dummyLog, assumeError);
    })",118,135,steel
/test/unit/winston/transports/http.test.js,Unknown Test,"{'column': 4, 'line': 153}","it('should be able to handle options with circular structure', function (done) {
      const httpTransport = new Http({
        host: host,
        port: server.address().port,
        path: 'log'
      })
        .on('error', assumeError)
        .on('logged', function () {
          onLogged(context, done);
        });

      httpTransport.log(circularLog, assumeError);
    })",153,165,steel
/test/unit/winston/transports/http.test.js,Unknown Test,"{'column': 4, 'line': 167}","it('should be able to handle options with circular structure when passing maximumDepth', function (done) {
      const httpTransport = new Http({
        host: host,
        maximumDepth: 5,
        port: server.address().port,
        path: 'log'
      })
        .on('error', assumeError)
        .on('logged', function () {
          onLogged(context, done);
        });

      httpTransport.log(circularLog, assumeError);
    })",167,180,steel
/test/unit/winston/transports/file.test.js,Conditional Test Logic,"{'line': 31, 'column': 2, 'index': 1456}",Unknown,,,steel
/test/unit/winston/transports/file.test.js,Conditional Test Logic,"{'line': 53, 'column': 2, 'index': 2357}",Unknown,,,steel
/test/unit/winston/transports/file.test.js,Sleepy Test,"{'line': 266, 'column': 35, 'index': 9201}","it('should not exceed the max files', async function () {
      const transport = new winston.transports.File({
        ...defaultTransportOptions,
        maxsize: 2024, // Small size to trigger frequent rotations
        maxFiles: 3, // Only allow 3 files total
        lazy: true
      });

      // Log well beyond enough data to create 3 files
      await logToTransport(transport);
      await logToTransport(transport);
      await logToTransport(transport);
      await logToTransport(transport);
      await logToTransport(transport);
      await logToTransport(transport);
      await logToTransport(transport);

      // Wait for the last expected file
      await new Promise(resolve => setTimeout(resolve, 5000));

      // Should have 3 files total (maxFiles)
      assertFileExists('testarchive.log');
      assertFileExists('testarchive1.log');
      assertFileDoesNotExist('testarchive3.log'); // This should not exist because maxFiles = 3
    }, 10000)",248,272,steel
/test/unit/winston/transports/file.test.js,Unknown Test,"{'column': 4, 'line': 130}","it('should log to the file with the given filename', async function () {
      const expectedFilename = 'testfilename.log';
      const transport = new winston.transports.File({
        ...defaultTransportOptions,
        filename: expectedFilename
      });

      await logToTransport(transport);
      await waitForFile(expectedFilename);

      assertFileExists(expectedFilename);
    })",130,141,steel
/test/unit/winston/transports/file.test.js,Unknown Test,"{'column': 4, 'line': 145}","it('should create multiple files correctly with rotation Function', async function () {
      let i = 0;
      const transport = new winston.transports.File({
        ...defaultTransportOptions,
        rotationFormat: () => `_${i++}`
      });

      await logToTransport(transport, { kbytes: 4 });
      await waitForFile('testarchive.log');

      await logToTransport(transport, { kbytes: 4 });
      await waitForFile('testarchive_1.log');

      assertFileExists('testarchive.log');
      assertFileExists('testarchive_1.log');
    })",145,160,steel
/test/unit/winston/transports/file.test.js,Unknown Test,"{'column': 4, 'line': 164}","it('should archive log file when max size is exceeded', async function () {
      const transport = new winston.transports.File({
        ...defaultTransportOptions,
        zippedArchive: true
      });

      await logToTransport(transport, { kbytes: 1 });
      await waitForFile('testarchive.log');
      assertFileExists('testarchive.log');
      assertFileDoesNotExist('testarchive1.log');

      await logToTransport(transport, { kbytes: 4 });
      await waitForFile('testarchive1.log');
      assertFileExists('testarchive.log.gz');
      assertFileExists('testarchive1.log');

      await logToTransport(transport, { kbytes: 4 });
      await waitForFile('testarchive2.log');
      assertFileExists('testarchive1.log.gz');
      assertFileExists('testarchive2.log');
    })",164,184,steel
/test/unit/winston/transports/file.test.js,Unknown Test,"{'column': 4, 'line': 186}","it('should not archive log file when max size is exceeded', async function () {
      const transport = new winston.transports.File({
        ...defaultTransportOptions,
        zippedArchive: false
      });

      await logToTransport(transport, { kbytes: 1 });
      await waitForFile('testarchive.log');
      assertFileExists('testarchive.log');
      assertFileDoesNotExist('testarchive1.log');

      await logToTransport(transport, { kbytes: 4 });
      await waitForFile('testarchive1.log');
      assertFileExists('testarchive.log');
      assertFileExists('testarchive1.log');

      await logToTransport(transport, { kbytes: 4 });
      await waitForFile('testarchive2.log');
      assertFileExists('testarchive1.log');
      assertFileExists('testarchive2.log');
    })",186,206,steel
