file,type,line,method,methodStart,methodEnd,source
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 85, 'column': 6, 'index': 2306}","test('when supply custom handler then throw custom error', () => {
    const customError = new commander.CommanderError(
      123,
      'custom-code',
      'custom-message',
    );
    const program = new commander.Command();
    program.exitOverride((_err) => {
      throw customError;
    });

    let caughtErr;
    try {
      program.parse(['node', 'test', '-m']);
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(
      caughtErr,
      customError.exitCode,
      customError.code,
      customError.message,
    );
  })",77,101,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 89, 'column': 4, 'index': 2357}","test('when supply custom handler then throw custom error', () => {
    const customError = new commander.CommanderError(
      123,
      'custom-code',
      'custom-message',
    );
    const program = new commander.Command();
    program.exitOverride((_err) => {
      throw customError;
    });

    let caughtErr;
    try {
      program.parse(['node', 'test', '-m']);
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(
      caughtErr,
      customError.exitCode,
      customError.code,
      customError.message,
    );
  })",77,101,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 109, 'column': 4, 'index': 2859}","test('when specify option without required value then throw CommanderError', () => {
    const optionFlags = '-p, --pepper <type>';
    const program = new commander.Command();
    program.exitOverride().option(optionFlags, 'add pepper');

    let caughtErr;
    try {
      program.parse(['node', 'test', '--pepper']);
    } catch (err) {
      caughtErr = err;
    }

    expect(stderrSpy).toHaveBeenCalled();
    expectCommanderError(
      caughtErr,
      1,
      'commander.optionMissingArgument',
      `error: option '${optionFlags}' argument missing`,
    );
  })",103,122,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 132, 'column': 4, 'index': 3429}","test('when specify command without required argument then throw CommanderError', () => {
    const program = new commander.Command();
    program
      .exitOverride()
      .command('compress <arg-name>')
      .action(() => {});

    let caughtErr;
    try {
      program.parse(['node', 'test', 'compress']);
    } catch (err) {
      caughtErr = err;
    }

    expect(stderrSpy).toHaveBeenCalled();
    expectCommanderError(
      caughtErr,
      1,
      'commander.missingArgument',
      ""error: missing required argument 'arg-name'"",
    );
  })",124,145,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 152, 'column': 4, 'index': 3965}","test('when specify program without required argument and no action handler then throw CommanderError', () => {
    const program = new commander.Command();
    program.exitOverride().argument('<arg-name>');

    let caughtErr;
    try {
      program.parse(['node', 'test']);
    } catch (err) {
      caughtErr = err;
    }

    expect(stderrSpy).toHaveBeenCalled();
    expectCommanderError(
      caughtErr,
      1,
      'commander.missingArgument',
      ""error: missing required argument 'arg-name'"",
    );
  })",147,165,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 175, 'column': 4, 'index': 4492}","test('when specify excess argument then throw CommanderError', () => {
    const program = new commander.Command();
    program
      .exitOverride()
      .allowExcessArguments(false)
      .action(() => {});

    let caughtErr;
    try {
      program.parse(['node', 'test', 'excess']);
    } catch (err) {
      caughtErr = err;
    }

    expect(stderrSpy).toHaveBeenCalled();
    expectCommanderError(
      caughtErr,
      1,
      'commander.excessArguments',
      'error: too many arguments. Expected 0 arguments but got 1.',
    );
  })",167,188,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 199, 'column': 4, 'index': 5081}","test('when specify command with excess argument then throw CommanderError', () => {
    const program = new commander.Command();
    program
      .exitOverride()
      .command('speak')
      .allowExcessArguments(false)
      .action(() => {});

    let caughtErr;
    try {
      program.parse(['node', 'test', 'speak', 'excess']);
    } catch (err) {
      caughtErr = err;
    }

    expect(stderrSpy).toHaveBeenCalled();
    expectCommanderError(
      caughtErr,
      1,
      'commander.excessArguments',
      ""error: too many arguments for 'speak'. Expected 0 arguments but got 1."",
    );
  })",190,212,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 222, 'column': 4, 'index': 5680}","test('when specify --help then throw CommanderError', () => {
    const writeSpy = jest
      .spyOn(process.stdout, 'write')
      .mockImplementation(() => {});
    const program = new commander.Command();
    program.exitOverride();

    let caughtErr;
    try {
      program.parse(['node', 'test', '--help']);
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(
      caughtErr,
      0,
      'commander.helpDisplayed',
      '(outputHelp)',
    );
    writeSpy.mockRestore();
  })",214,235,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 242, 'column': 4, 'index': 6171}","test('when executable subcommand and no command specified then throw CommanderError', () => {
    const program = new commander.Command();
    program.exitOverride().command('compress', 'compress description');

    let caughtErr;
    try {
      program.parse(['node', 'test']);
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(caughtErr, 1, 'commander.help', '(outputHelp)');
  })",237,249,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 260, 'column': 4, 'index': 6663}","test('when specify --version then throw CommanderError', () => {
    const stdoutSpy = jest
      .spyOn(process.stdout, 'write')
      .mockImplementation(() => {});
    const myVersion = '1.2.3';
    const program = new commander.Command();
    program.exitOverride().version(myVersion);

    let caughtErr;
    try {
      program.parse(['node', 'test', '--version']);
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(caughtErr, 0, 'commander.version', myVersion);
    stdoutSpy.mockRestore();
  })",251,268,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 296, 'column': 4, 'index': 7721}","test('when mandatory program option missing then throw CommanderError', () => {
    const optionFlags = '-p, --pepper <type>';
    const program = new commander.Command();
    program.exitOverride().requiredOption(optionFlags, 'add pepper');

    let caughtErr;
    try {
      program.parse(['node', 'test']);
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(
      caughtErr,
      1,
      'commander.missingMandatoryOptionValue',
      `error: required option '${optionFlags}' not specified`,
    );
  })",290,308,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 318, 'column': 4, 'index': 8297}","test('when option argument not in choices then throw CommanderError', () => {
    const optionFlags = '--colour <shade>';
    const program = new commander.Command();
    program
      .exitOverride()
      .addOption(new commander.Option(optionFlags).choices(['red', 'blue']));

    let caughtErr;
    try {
      program.parse(['--colour', 'green'], { from: 'user' });
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(
      caughtErr,
      1,
      'commander.invalidArgument',
      ""error: option '--colour <shade>' argument 'green' is invalid. Allowed choices are red, blue."",
    );
  })",310,330,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 340, 'column': 4, 'index': 8906}","test('when command argument not in choices then throw CommanderError', () => {
    const program = new commander.Command();
    program
      .exitOverride()
      .addArgument(new commander.Argument('<shade>').choices(['red', 'blue']))
      .action(() => {});

    let caughtErr;
    try {
      program.parse(['green'], { from: 'user' });
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(
      caughtErr,
      1,
      'commander.invalidArgument',
      ""error: command-argument value 'green' is invalid for argument 'shade'. Allowed choices are red, blue."",
    );
  })",332,352,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 356, 'column': 6, 'index': 9368}","test('when custom processing for option throws InvalidArgumentError then catch CommanderError', () => {
    function justSayNo(value) {
      throw new commander.InvalidArgumentError('NO');
    }
    const optionFlags = '--colour <shade>';
    const program = new commander.Command();
    program.exitOverride().option(optionFlags, 'specify shade', justSayNo);

    let caughtErr;
    try {
      program.parse(['--colour', 'green'], { from: 'user' });
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(
      caughtErr,
      1,
      'commander.invalidArgument',
      ""error: option '--colour <shade>' argument 'green' is invalid. NO"",
    );
  })",354,375,steel
/tests/command.exitOverride.test.js,Exception Handling,"{'line': 363, 'column': 4, 'index': 9611}","test('when custom processing for option throws InvalidArgumentError then catch CommanderError', () => {
    function justSayNo(value) {
      throw new commander.InvalidArgumentError('NO');
    }
    const optionFlags = '--colour <shade>';
    const program = new commander.Command();
    program.exitOverride().option(optionFlags, 'specify shade', justSayNo);

    let caughtErr;
    try {
      program.parse(['--colour', 'green'], { from: 'user' });
    } catch (err) {
      caughtErr = err;
    }

    expectCommanderError(
      caughtErr,
      1,
      'commander.invalidArgument',
      ""error: option '--colour <shade>' argument 'green' is invalid. NO"",
    );
  })",354,375,steel
