file,type,line,method,methodStart,methodEnd,source
/tests/got/test_reply_body.js,Exception Handling,"{'line': 100, 'column': 8, 'index': 3293}","it('unencodable object throws the expected error', () => {
    const unencodableObject = {
      toJSON() {
        throw Error('bad!')
      },
    }

    expect(() =>
      nock('http://localhost').get('/').reply(200, unencodableObject),
    ).to.throw(Error, 'Error encoding response body into JSON')
  })",97,107,steel
/tests/got/test_repeating.js,Conditional Test Logic,"{'line': 33, 'column': 4, 'index': 756}","it('`twice()`', async () => {
    const scope = nock('http://example.test')
      .get('/')
      .twice()
      .reply(200, 'Hello World!')

    // eslint-disable-next-line no-unused-vars
    for (const _ of Array(2)) {
      const { statusCode } = await got('http://example.test/')
      expect(statusCode).to.equal(200)
    }

    await assertRejects(
      got('http://example.test/'),
      /Nock: No match for request/,
    )

    scope.done()
  })",26,44,steel
/tests/got/test_repeating.js,Conditional Test Logic,"{'line': 53, 'column': 4, 'index': 1216}","it('`thrice()`', async () => {
    const scope = nock('http://example.test')
      .get('/')
      .thrice()
      .reply(200, 'Hello World!')

    // eslint-disable-next-line no-unused-vars
    for (const _ of Array(3)) {
      const { statusCode } = await got('http://example.test/')
      expect(statusCode).to.equal(200)
    }

    await assertRejects(
      got('http://example.test/'),
      /Nock: No match for request/,
    )

    scope.done()
  })",46,64,steel
/tests/got/test_repeating.js,Conditional Test Logic,"{'line': 74, 'column': 6, 'index': 1729}","it('repeating 4 times', async () => {
      const scope = nock('http://example.test')
        .get('/')
        .times(4)
        .reply(200, 'Hello World!')

      // eslint-disable-next-line no-unused-vars
      for (const _ of Array(4)) {
        const { statusCode } = await got('http://example.test/')
        expect(statusCode).to.equal(200)
      }

      await assertRejects(
        got('http://example.test/'),
        /Nock: No match for request/,
      )

      scope.done()
    })",67,85,steel
/tests/got/test_repeating.js,Conditional Test Logic,"{'line': 109, 'column': 4, 'index': 2618}","it('`isDone()` considers repeated responses', async () => {
    const scope = nock('http://example.test').get('/').times(2).reply(204)

    // eslint-disable-next-line no-unused-vars
    for (const _ of Array(2)) {
      expect(scope.isDone()).to.be.false()
      await got('http://example.test/')
    }
    expect(scope.isDone()).to.be.true()
  })",105,114,steel
/tests/got/test_repeating.js,Duplicate Assert,"{'line': 110, 'column': 6, 'index': 2652}","it('`isDone()` considers repeated responses', async () => {
    const scope = nock('http://example.test').get('/').times(2).reply(204)

    // eslint-disable-next-line no-unused-vars
    for (const _ of Array(2)) {
      expect(scope.isDone()).to.be.false()
      await got('http://example.test/')
    }
    expect(scope.isDone()).to.be.true()
  })",105,114,steel
/tests/got/test_repeating.js,Duplicate Assert,"{'line': 113, 'column': 4, 'index': 2739}","it('`isDone()` considers repeated responses', async () => {
    const scope = nock('http://example.test').get('/').times(2).reply(204)

    // eslint-disable-next-line no-unused-vars
    for (const _ of Array(2)) {
      expect(scope.isDone()).to.be.false()
      await got('http://example.test/')
    }
    expect(scope.isDone()).to.be.true()
  })",105,114,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 30, 'column': 6, 'index': 981}","it('reflects the removal in `pendingMocks()`', () => {
      const givenInterceptor = nock('http://example.test').get('/somepath')
      const scope = givenInterceptor.reply(200, 'hey')

      expect(scope.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/somepath',
      ])

      expect(nock.removeInterceptor(givenInterceptor)).to.be.true()

      expect(scope.pendingMocks()).to.deep.equal([])
    })",26,37,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 36, 'column': 6, 'index': 1158}","it('reflects the removal in `pendingMocks()`', () => {
      const givenInterceptor = nock('http://example.test').get('/somepath')
      const scope = givenInterceptor.reply(200, 'hey')

      expect(scope.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/somepath',
      ])

      expect(nock.removeInterceptor(givenInterceptor)).to.be.true()

      expect(scope.pendingMocks()).to.deep.equal([])
    })",26,37,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 120, 'column': 6, 'index': 3615}","it('can match a request with a proto', () => {
      const scope = nock('https://example.test')
        .get('/somepath')
        .reply(200, 'hey')
      expect(scope.pendingMocks()).to.deep.equal([
        'GET https://example.test:443/somepath',
      ])

      expect(
        nock.removeInterceptor({
          proto: 'https',
          hostname: 'example.test',
          path: '/somepath',
        }),
      ).to.be.true()

      expect(scope.pendingMocks()).to.deep.equal([])
    })",116,133,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 132, 'column': 6, 'index': 3897}","it('can match a request with a proto', () => {
      const scope = nock('https://example.test')
        .get('/somepath')
        .reply(200, 'hey')
      expect(scope.pendingMocks()).to.deep.equal([
        'GET https://example.test:443/somepath',
      ])

      expect(
        nock.removeInterceptor({
          proto: 'https',
          hostname: 'example.test',
          path: '/somepath',
        }),
      ).to.be.true()

      expect(scope.pendingMocks()).to.deep.equal([])
    })",116,133,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 139, 'column': 6, 'index': 4112}","it('can match a request with a method', () => {
      const scope = nock('http://example.test')
        .post('/somepath')
        .reply(200, 'hey')
      expect(scope.pendingMocks()).to.deep.equal([
        'POST http://example.test:80/somepath',
      ])

      expect(
        nock.removeInterceptor({
          method: 'post',
          hostname: 'example.test',
          path: '/somepath',
        }),
      ).to.be.true()

      expect(scope.pendingMocks()).to.deep.equal([])
    })",135,152,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 151, 'column': 6, 'index': 4393}","it('can match a request with a method', () => {
      const scope = nock('http://example.test')
        .post('/somepath')
        .reply(200, 'hey')
      expect(scope.pendingMocks()).to.deep.equal([
        'POST http://example.test:80/somepath',
      ])

      expect(
        nock.removeInterceptor({
          method: 'post',
          hostname: 'example.test',
          path: '/somepath',
        }),
      ).to.be.true()

      expect(scope.pendingMocks()).to.deep.equal([])
    })",135,152,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 156, 'column': 6, 'index': 4604}","it('can match the default path `/` when no path is specified', () => {
      const scope = nock('http://example.test').get('/').reply(200, 'hey')
      expect(scope.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/',
      ])

      expect(
        nock.removeInterceptor({
          hostname: 'example.test',
        }),
      ).to.be.true()

      expect(scope.pendingMocks()).to.deep.equal([])
    })",154,167,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 166, 'column': 6, 'index': 4821}","it('can match the default path `/` when no path is specified', () => {
      const scope = nock('http://example.test').get('/').reply(200, 'hey')
      expect(scope.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/',
      ])

      expect(
        nock.removeInterceptor({
          hostname: 'example.test',
        }),
      ).to.be.true()

      expect(scope.pendingMocks()).to.deep.equal([])
    })",154,167,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 177, 'column': 6, 'index': 5153}","it('only removes interceptors whose path matches', () => {
      const scope1 = nock('http://example.test')
        .get('/somepath')
        .reply(200, 'hey')
      const scope2 = nock('http://example.test')
        .get('/anotherpath')
        .reply(200, 'hey')

      expect(scope1.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/somepath',
      ])
      expect(scope2.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/anotherpath',
      ])

      expect(
        nock.removeInterceptor({
          hostname: 'example.test',
          path: '/anotherpath',
        }),
      ).to.be.true()

      expect(scope1.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/somepath',
      ])
      expect(scope2.pendingMocks()).to.deep.equal([])
    })",169,195,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 180, 'column': 6, 'index': 5261}","it('only removes interceptors whose path matches', () => {
      const scope1 = nock('http://example.test')
        .get('/somepath')
        .reply(200, 'hey')
      const scope2 = nock('http://example.test')
        .get('/anotherpath')
        .reply(200, 'hey')

      expect(scope1.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/somepath',
      ])
      expect(scope2.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/anotherpath',
      ])

      expect(
        nock.removeInterceptor({
          hostname: 'example.test',
          path: '/anotherpath',
        }),
      ).to.be.true()

      expect(scope1.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/somepath',
      ])
      expect(scope2.pendingMocks()).to.deep.equal([])
    })",169,195,steel
/tests/got/test_remove_interceptor.js,Duplicate Assert,"{'line': 191, 'column': 6, 'index': 5522}","it('only removes interceptors whose path matches', () => {
      const scope1 = nock('http://example.test')
        .get('/somepath')
        .reply(200, 'hey')
      const scope2 = nock('http://example.test')
        .get('/anotherpath')
        .reply(200, 'hey')

      expect(scope1.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/somepath',
      ])
      expect(scope2.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/anotherpath',
      ])

      expect(
        nock.removeInterceptor({
          hostname: 'example.test',
          path: '/anotherpath',
        }),
      ).to.be.true()

      expect(scope1.pendingMocks()).to.deep.equal([
        'GET http://example.test:80/somepath',
      ])
      expect(scope2.pendingMocks()).to.deep.equal([])
    })",169,195,steel
